TIMESTAMP,SUHU,PH,DO
2026-07-17 06:14:00,26.3752175695944,7.116074169280364,5.092285580404827
2026-07-17 06:15:00,26.383363815628122,7.1158135030537135,5.097199045174166
2026-07-17 06:16:00,26.393863844483015,7.118645038788387,5.097188284014431
2026-07-17 06:17:00,26.401100862446462,7.11740522217154,5.104312097179239
2026-07-17 06:18:00,26.413355598775304,7.118619939476366,5.106214866172977
2026-07-17 06:19:00,26.41724717389374,7.121589341181722,5.113855713637305
2026-07-17 06:20:00,26.426937639574305,7.123469323327645,5.12043235893259
2026-07-17 06:21:00,26.433849917635804,7.123556229781412,5.123451727775419
2026-07-17 06:22:00,26.439111449549795,7.125339222554411,5.123223110022262
2026-07-17 06:23:00,26.44357645573741,7.127212710047398,5.129582602216953
2026-07-17 06:24:00,26.45359083539784,7.128087235489093,5.131941366625168
2026-07-17 06:25:00,26.465506852596132,7.129596533423131,5.140780262799394
2026-07-17 06:26:00,26.47734448414467,7.130956811374465,5.149320918283888
2026-07-17 06:27:00,26.495319310407705,7.131857824761658,5.155237094017745
2026-07-17 06:28:00,26.50826553018954,7.130958612834815,5.1608298105723955
2026-07-17 06:29:00,26.518642828920814,7.131892672321155,5.166251164340022
2026-07-17 06:30:00,26.52657684075199,7.1352776356164345,5.166664834443286
2026-07-17 06:31:00,26.53692739292985,7.135608356818193,5.168040028252276
2026-07-17 06:32:00,26.540603216321557,7.1364906037834315,5.176500627770611
2026-07-17 06:33:00,26.55245213166661,7.138386370897041,5.181584131895269
2026-07-17 06:34:00,26.566069686675643,7.140147605564842,5.184646456186366
2026-07-17 06:35:00,26.57705086175482,7.14000348062388,5.189845515442677
2026-07-17 06:36:00,26.582781088257196,7.142033557306466,5.199233693410847
2026-07-17 06:37:00,26.598287077128667,7.143198753205643,5.206420244372029
2026-07-17 06:38:00,26.604570108031634,7.145477309084593,5.214262215485797
2026-07-17 06:39:00,26.614878945237542,7.144508788505954,5.220756214905894
2026-07-17 06:40:00,26.622837388703182,7.145529640805276,5.226970513659745
2026-07-17 06:41:00,26.63529052348644,7.14789080767784,5.231368294705873
2026-07-17 06:42:00,26.64283535551952,7.1488939016535795,5.235304424140312
2026-07-17 06:43:00,26.653416764395892,7.148610425443375,5.238305359712519
2026-07-17 06:44:00,26.660315452139155,7.153101024581116,5.243702070796567
2026-07-17 06:45:00,26.675040346332697,7.153697473109335,5.247838961494245
2026-07-17 06:46:00,26.684409886318953,7.155318602178058,5.257541171152626
2026-07-17 06:47:00,26.694436166324483,7.157777555294518,5.263338555224025
2026-07-17 06:48:00,26.7049196218443,7.160514891501391,5.268824419481576
2026-07-17 06:49:00,26.717200558169946,7.160745635128348,5.273660177705255
2026-07-17 06:50:00,26.727744920960873,7.161850135677523,5.278057441832412
2026-07-17 06:51:00,26.738012418350728,7.162228370469201,5.2830824927293225
2026-07-17 06:52:00,26.745624999859803,7.163387484627705,5.287253203282286
2026-07-17 06:53:00,26.7583501253606,7.163620446915988,5.295882378994583
2026-07-17 06:54:00,26.768410352878494,7.164915886712,5.30240955962933
2026-07-17 06:55:00,26.77592854278584,7.166937792095402,5.309550771326473
2026-07-17 06:56:00,26.791732240499847,7.168054302684231,5.3124358848646605
2026-07-17 06:57:00,26.805497445538737,7.168636456166409,5.317767550960349
2026-07-17 06:58:00,26.81577963229098,7.172963941569859,5.320369140599842
2026-07-17 06:59:00,26.825742106352816,7.174923505896082,5.330156731672829
2026-07-17 07:00:00,26.841865559739926,7.177576016374493,5.337341829172742
2026-07-17 07:01:00,26.85279164127951,7.1788573317214075,5.3430980928326814
2026-07-17 07:02:00,26.86259258661928,7.179772707201275,5.351594831394406
2026-07-17 07:03:00,26.872719675677693,7.181573257529735,5.359594397331185
2026-07-17 07:04:00,26.8844300500432,7.182079088631324,5.366130052004912
2026-07-17 07:05:00,26.893612393696674,7.1818143587360765,5.3700860141803615
2026-07-17 07:06:00,26.898750157265432,7.183989387206369,5.375515851431901
2026-07-17 07:07:00,26.911209995048402,7.188343002818378,5.37691529152585
2026-07-17 07:08:00,26.921984821462758,7.187828849801913,5.3802410334032285
2026-07-17 07:09:00,26.927788820879822,7.190634813548321,5.379717486713548
2026-07-17 07:10:00,26.933308179933466,7.193937353577193,5.388110100649602
2026-07-17 07:11:00,26.941793408348833,7.193919333324336,5.3878012898513
2026-07-17 07:12:00,26.950526841812273,7.193557980061016,5.395867609901016
2026-07-17 07:13:00,26.96049972895201,7.196022493354983,5.3975173801311005
2026-07-17 07:14:00,26.977686672331203,7.193519571881884,5.404261678744715
2026-07-17 07:15:00,26.99087602487836,7.1937796958500515,5.406754689633166
2026-07-17 07:16:00,27.008896058714974,7.194922111351903,5.42067017152294
2026-07-17 07:17:00,27.017368496871946,7.196620471581855,5.428326152864384
2026-07-17 07:18:00,27.023229760305657,7.196869469077282,5.438722655716541
2026-07-17 07:19:00,27.03082614527535,7.200733395164738,5.4486096188513695
2026-07-17 07:20:00,27.042167158786988,7.201844322912947,5.455736546986467
2026-07-17 07:21:00,27.049574283963416,7.203695891349993,5.459168027351039
2026-07-17 07:22:00,27.058937817753797,7.207986356974514,5.462112056359437
2026-07-17 07:23:00,27.072912822497642,7.211678731310092,5.467957293580293
2026-07-17 07:24:00,27.081169519111235,7.212405065733239,5.470350320146453
2026-07-17 07:25:00,27.092503129049522,7.216073635084894,5.4765987057682946
2026-07-17 07:26:00,27.10407176139761,7.218309511857828,5.482886260715864
2026-07-17 07:27:00,27.117104377959784,7.217688965650166,5.49460230521556
2026-07-17 07:28:00,27.12703961652602,7.217304357874734,5.503590366075266
2026-07-17 07:29:00,27.1383218958665,7.219356725400703,5.506078565990074
2026-07-17 07:30:00,27.14765578955923,7.220312404979181,5.5127790830715115
2026-07-17 07:31:00,27.159638098704924,7.222395566032351,5.51600625752878
2026-07-17 07:32:00,27.170358045477922,7.22335147254702,5.51728373465034
2026-07-17 07:33:00,27.183211724094747,7.22367561011355,5.521201316729708
2026-07-17 07:34:00,27.19509349415469,7.225010995618353,5.531616029963556
2026-07-17 07:35:00,27.204462765368753,7.223958744978927,5.534680731597367
2026-07-17 07:36:00,27.213173672941927,7.2254217848033475,5.544341836071356
2026-07-17 07:37:00,27.2239152812863,7.226282065401105,5.549819900627919
2026-07-17 07:38:00,27.232645712113374,7.228905151962605,5.558538716453891
2026-07-17 07:39:00,27.242161269117197,7.232756540156966,5.5707336848932965
2026-07-17 07:40:00,27.25853203109971,7.237188515633572,5.5772326154662135
2026-07-17 07:41:00,27.26967674680128,7.238738886135801,5.582676772049483
2026-07-17 07:42:00,27.281212263372254,7.241446883730897,5.586884184142374
2026-07-17 07:43:00,27.29361615296683,7.245194251866048,5.5920140701364485
2026-07-17 07:44:00,27.306659825112263,7.245950326043354,5.595282810876638
2026-07-17 07:45:00,27.313164742406116,7.2460320971851715,5.605851998847696
2026-07-17 07:46:00,27.325202382690936,7.246250660761717,5.613056665884748
2026-07-17 07:47:00,27.339000003209254,7.248347321426169,5.626374537559834
2026-07-17 07:48:00,27.348397308068787,7.248915841520995,5.638572240796951
2026-07-17 07:49:00,27.358359500298274,7.249385843066124,5.647226214072959
2026-07-17 07:50:00,27.36914320703544,7.251630569892735,5.6512655465479975
2026-07-17 07:51:00,27.374205393193773,7.254322010788407,5.654744897292067
2026-07-17 07:52:00,27.38055664107972,7.255376349684231,5.658700764800242
2026-07-17 07:53:00,27.395250113426393,7.253694666723004,5.658271574889307
2026-07-17 07:54:00,27.410592275441417,7.255743187923189,5.6623165081626246
2026-07-17 07:55:00,27.421546557922,7.258063163554349,5.667575747600874
2026-07-17 07:56:00,27.43820721883847,7.259440271116004,5.676918405621339
2026-07-17 07:57:00,27.452765051837538,7.261324864118509,5.686002113799516
2026-07-17 07:58:00,27.467095053775278,7.26470783673265,5.694299118151245
2026-07-17 07:59:00,27.47695108768271,7.266944197661109,5.698117049269982
2026-07-17 08:00:00,27.488100767096142,7.267415449093991,5.70945091055756
2026-07-17 08:01:00,27.495944430149848,7.268767729568035,5.712468799796339
2026-07-17 08:02:00,27.5030171027351,7.271710819038286,5.716775514961233
2026-07-17 08:03:00,27.508174333924785,7.275061680370198,5.7235398131602375
2026-07-17 08:04:00,27.51533034047236,7.275765194056314,5.732118142790037
2026-07-17 08:05:00,27.52364911075341,7.278151220423112,5.736790813759232
2026-07-17 08:06:00,27.535173865377686,7.281302410724519,5.748438147810978
2026-07-17 08:07:00,27.5471296508667,7.282289488258653,5.7556983634965615
2026-07-17 08:08:00,27.561001957430687,7.281346388182487,5.761727716897935
2026-07-17 08:09:00,27.57518164309605,7.284640718392526,5.76756934100059
2026-07-17 08:10:00,27.588912456398,7.285258746050159,5.772680167518368
2026-07-17 08:11:00,27.604066080551,7.2860516879705886,5.779735214062553
2026-07-17 08:12:00,27.61728263469008,7.289738086122286,5.7852195592633215
2026-07-17 08:13:00,27.62308242844772,7.293427637612069,5.794361310818272
2026-07-17 08:14:00,27.635259758976257,7.293730704138551,5.80193184301008
2026-07-17 08:15:00,27.647245395278663,7.293793646303854,5.808834739339256
2026-07-17 08:16:00,27.653100187303618,7.297242286632434,5.81522361629075
2026-07-17 08:17:00,27.66345104030838,7.2949627227627,5.821793444654405
2026-07-17 08:18:00,27.674305526286503,7.2953633858828395,5.82811223457375
2026-07-17 08:19:00,27.679373512658707,7.297126747826866,5.835239691721031
2026-07-17 08:20:00,27.69102435442516,7.302459230588566,5.841833347782445
2026-07-17 08:21:00,27.707790252474393,7.3035558362889805,5.848401144874725
2026-07-17 08:22:00,27.716242425845337,7.3064586599241625,5.857699873051844
2026-07-17 08:23:00,27.7299840837676,7.309488132323902,5.865492236601037
2026-07-17 08:24:00,27.74230852596901,7.31093909860938,5.873755574587502
2026-07-17 08:25:00,27.75033748615857,7.311384566678441,5.882689823961221
2026-07-17 08:26:00,27.756184662581404,7.312409084302573,5.8861387318610126
2026-07-17 08:27:00,27.768099638658487,7.315262275430039,5.896706144831869
2026-07-17 08:28:00,27.777911384337536,7.31764987618664,5.898349102039317
2026-07-17 08:29:00,27.788386022177043,7.320475053014727,5.905082124873519
2026-07-17 08:30:00,27.800730845280174,7.321705932615226,5.911730247855411
2026-07-17 08:31:00,27.812639015162667,7.3241093341070895,5.9184063124725785
2026-07-17 08:32:00,27.824706952359406,7.324785514743388,5.920030519366557
2026-07-17 08:33:00,27.83360642107245,7.324475312229511,5.929450795344993
2026-07-17 08:34:00,27.844919999641025,7.325318875897392,5.936934301751674
2026-07-17 08:35:00,27.856688465426043,7.327508485994163,5.94141604922034
2026-07-17 08:36:00,27.86858254340345,7.329421489564742,5.950011202239116
2026-07-17 08:37:00,27.877890061329463,7.331076382242682,5.952357996651405
2026-07-17 08:38:00,27.89068134519915,7.332697360328299,5.962754685607829
2026-07-17 08:39:00,27.904107708466746,7.334907429983093,5.964771319908931
2026-07-17 08:40:00,27.91002051119135,7.336688144643746,5.973619331471115
2026-07-17 08:41:00,27.920859937417674,7.337717265158274,5.980706559344059
2026-07-17 08:42:00,27.932236280333534,7.34057584418809,5.991947189831323
2026-07-17 08:43:00,27.943917028133892,7.344560793729047,5.996859975909432
2026-07-17 08:44:00,27.951617481337827,7.345668284555048,6.009103874930448
2026-07-17 08:45:00,27.962067599873336,7.346698711744034,6.01571108421161
2026-07-17 08:46:00,27.968437989084492,7.3472342528799,6.023979462523867
2026-07-17 08:47:00,27.980562519319722,7.348776292752282,6.031585774803181
2026-07-17 08:48:00,27.990634594390492,7.350970771005706,6.038750520188284
2026-07-17 08:49:00,28.001036817843318,7.3530159343989805,6.04122820776243
2026-07-17 08:50:00,28.016598412923184,7.355158102173573,6.0496184460357885
2026-07-17 08:51:00,28.02719520797657,7.359433926096964,6.057267895043141
2026-07-17 08:52:00,28.037621530087797,7.361010866025074,6.065509714774816
2026-07-17 08:53:00,28.04532440273715,7.361769801745938,6.06888457230093
2026-07-17 08:54:00,28.056463209621484,7.362666776935894,6.076199398302512
2026-07-17 08:55:00,28.0659039612406,7.365361002221394,6.0812484384661465
2026-07-17 08:56:00,28.07811840492365,7.364740374074872,6.083001628468429
2026-07-17 08:57:00,28.088082572775058,7.364877278078614,6.090737024390202
2026-07-17 08:58:00,28.10310699735902,7.3658719113018805,6.098737922943137
2026-07-17 08:59:00,28.11383517801039,7.36825580119906,6.10634190845286
2026-07-17 09:00:00,28.125978341280064,7.369135332286319,6.111402492482201
2026-07-17 09:01:00,28.13599441373047,7.3704044056851385,6.118177796285996
2026-07-17 09:02:00,28.14836567469939,7.374279187797758,6.120460896157087
2026-07-17 09:03:00,28.159766449227597,7.377536585282553,6.127598261980704
2026-07-17 09:04:00,28.16649464777212,7.377958936185659,6.13504485351889
2026-07-17 09:05:00,28.173734457501286,7.38094382240849,6.1431830034099875
2026-07-17 09:06:00,28.187640080587936,7.3833599992159815,6.153183517690033
2026-07-17 09:07:00,28.196653327487933,7.385044744323276,6.160363376082008
2026-07-17 09:08:00,28.204978109422193,7.385636026464435,6.167555645649375
2026-07-17 09:09:00,28.2191655376283,7.38940035544435,6.1758047554276585
2026-07-17 09:10:00,28.231370900450827,7.39002577389094,6.1835129674753
2026-07-17 09:11:00,28.240329878887724,7.393838135518765,6.19105253010744
2026-07-17 09:12:00,28.25348189690356,7.393531972573328,6.1989200516862395
2026-07-17 09:13:00,28.26364449772393,7.39599932372405,6.201517990582305
2026-07-17 09:14:00,28.27590921413627,7.398863573251734,6.20305085165116
2026-07-17 09:15:00,28.285279113528524,7.40155730339643,6.209129804116116
2026-07-17 09:16:00,28.294967183265737,7.404462729878039,6.214058350760822
2026-07-17 09:17:00,28.302103328210695,7.406966759114331,6.220910052696597
2026-07-17 09:18:00,28.31270491718386,7.40911010964772,6.233819613565641
2026-07-17 09:19:00,28.32149377369719,7.409697039798646,6.243901594853211
2026-07-17 09:20:00,28.33318741635448,7.412008888476976,6.252040184598128
2026-07-17 09:21:00,28.348587881710085,7.411471681802327,6.258771810535544
2026-07-17 09:22:00,28.361453615490927,7.4134082993853925,6.262787721101674
2026-07-17 09:23:00,28.370254753523806,7.415552945542653,6.26581864197442
2026-07-17 09:24:00,28.383724766100762,7.416963651989387,6.269245871641628
2026-07-17 09:25:00,28.39253801311994,7.416113963673929,6.276322635942622
2026-07-17 09:26:00,28.3945030472757,7.417401481865552,6.2841809832328845
2026-07-17 09:27:00,28.40091965337218,7.420205266017829,6.293292191662738
2026-07-17 09:28:00,28.407987894303567,7.422088274115794,6.3023242331825795
2026-07-17 09:29:00,28.415022773394725,7.424488139885293,6.306326567608675
2026-07-17 09:30:00,28.42599845793984,7.429016336847527,6.310807571800712
2026-07-17 09:31:00,28.443532449091002,7.429972349400318,6.3130150482933765
2026-07-17 09:32:00,28.456289321950088,7.430707426807823,6.3183571553191396
2026-07-17 09:33:00,28.4696613362187,7.4308241867579925,6.321647455352712
2026-07-17 09:34:00,28.482073400135555,7.432395838546318,6.333384470117153
2026-07-17 09:35:00,28.487645921505987,7.432959010003434,6.339025697408614
2026-07-17 09:36:00,28.49477711671714,7.436805270337487,6.3506859286569055
2026-07-17 09:37:00,28.505658854419487,7.438600768514382,6.355832808644256
2026-07-17 09:38:00,28.513114576121534,7.440825247742316,6.364197958073533
2026-07-17 09:39:00,28.523698607351673,7.44269136035854,6.369509668439332
2026-07-17 09:40:00,28.538733656725658,7.443477819586195,6.372080575527209
2026-07-17 09:41:00,28.547347900194467,7.444469419690132,6.373837993151401
2026-07-17 09:42:00,28.556967855636316,7.446566445774389,6.3810138409368236
2026-07-17 09:43:00,28.574342421217573,7.448057883124636,6.388078837568079
2026-07-17 09:44:00,28.582274350267102,7.449929946706938,6.394927219506933
2026-07-17 09:45:00,28.591929012863865,7.452726292833961,6.402094837647996
2026-07-17 09:46:00,28.60165540349676,7.45420201529509,6.409870054118514
2026-07-17 09:47:00,28.608483823140187,7.457412275608488,6.4204105401950615
2026-07-17 09:48:00,28.61537573022523,7.458201263530779,6.424599949137362
2026-07-17 09:49:00,28.623051214227235,7.4592413907372475,6.429195762723282
2026-07-17 09:50:00,28.632427867037087,7.463737973235593,6.43867845650294
2026-07-17 09:51:00,28.642099627550294,7.464923971986586,6.44663633303082
2026-07-17 09:52:00,28.65444383681494,7.464088566897226,6.447825034257636
2026-07-17 09:53:00,28.663115073115073,7.467782924875502,6.4547305335260345
2026-07-17 09:54:00,28.676544743226735,7.468216478923966,6.460836305159691
2026-07-17 09:55:00,28.685001655796764,7.466990215291449,6.467386446051947
2026-07-17 09:56:00,28.69501477078032,7.471962242513209,6.472280043998151
2026-07-17 09:57:00,28.701674123052793,7.473558476194107,6.480223319232687
2026-07-17 09:58:00,28.709670158781382,7.472628620840146,6.483752787829026
2026-07-17 09:59:00,28.71787855158675,7.474992283294751,6.488806943905312
2026-07-17 10:00:00,28.729918177158062,7.4779107454958496,6.4952841850680105
2026-07-17 10:01:00,28.73809577477989,7.478673597944557,6.500796851997899
2026-07-17 10:02:00,28.75125107478354,7.481488884683243,6.506399773507906
